write_ratio         ,hot_key_ratio        ,trans_arrival_rate ,execution_delay (us) ,blocksize ,early_execution ,reorder ,throughput          ,feature_extraction_overhead (s) ,training_overhead (s) ,inference_overhead (s) ,episode_duration (s)
0.5031016042780748  ,0.0613589812093686   ,3799.3565881046416 ,  7.586524064171287  ,    650.0 ,            0.0 ,    0.0 ,3620.4975863349423  ,                       0.12412  ,             0.156913 ,              0.013818 ,            2.790649
0.4980512820512821  ,0.062387445330589146 ,3763.31053989418   ,  7.305230769231085  ,    750.0 ,            0.0 ,    0.0 ,3653.0535781191456  ,                       0.130044 ,             0.159512 ,              0.014224 ,            2.798777
0.5022564102564102  ,0.06476376282975656  ,3777.873440852257  ,  7.58697435897454   ,    750.0 ,            0.0 ,    0.0 ,3627.2321428571427  ,                       0.133419 ,             0.160622 ,              0.014464 ,            2.793008
0.49528205128205127 ,0.06152125279642058  ,3770.139796783665  ,  7.4764102564104595 ,    750.0 ,            0.0 ,    0.0 ,3722.794959908362   ,                       0.129162 ,             0.161272 ,              0.014204 ,            2.718661
0.5029743589743589  ,0.06356437329700272  ,3844.188533199595  ,  7.733333333333474  ,    750.0 ,            0.0 ,    0.0 ,3715.701219512195   ,                       0.129244 ,             0.160208 ,              0.014502 ,            2.738578
0.5005128205128205  ,0.0647018388039182   ,3821.5437076813023 ,  7.531282051282267  ,    800.0 ,            0.0 ,    0.0 ,3680.9815950920247  ,                       0.12969  ,             0.163385 ,              0.014378 ,            2.706828
0.49552083333333335 ,0.06252721414264566  ,3797.9205593703996 ,  7.5298958333335495 ,    900.0 ,            0.0 ,    0.0 ,3631.694790902421   ,                       0.127327 ,             0.162897 ,              0.014395 ,            2.822456
0.5036363636363637  ,0.0623466711784113   ,3685.4460618216826 ,  7.511515151515353  ,    800.0 ,            0.0 ,    0.0 ,3510.054844606947   ,                       0.130232 ,             0.156946 ,              0.013913 ,            2.843046
0.48510416666666667 ,0.06150361529749978  ,3623.284129638087  ,  7.583750000000253  ,    700.0 ,            0.0 ,    0.0 ,3588.429146832662   ,                       0.12677  ,             0.156043 ,              0.014128 ,            2.829588
0.5016326530612245  ,0.06453527815468114  ,3674.632996029521  ,  7.640000000000205  ,    750.0 ,            0.0 ,    0.0 ,3466.050479914682   ,                       0.140227 ,             0.17192  ,              0.014518 ,            2.910143
0.49364102564102563 ,0.06113294600136705  ,3609.3011134416297 ,  7.609128205128426  ,    850.0 ,            0.0 ,    0.0 ,3427.4193548387093  ,                       0.145237 ,             0.157049 ,              0.014112 ,            2.841128
0.493048128342246   ,0.061874553252323085 ,3537.775114041221  ,  7.398395721925431  ,    750.0 ,            0.0 ,    0.0 ,3474.697077690663   ,                       0.123768 ,             0.181756 ,              0.014019 ,            2.930451
0.49825641025641026 ,0.0629382589362066   ,3546.695243936242  ,  7.432205128205357  ,    750.0 ,            0.0 ,    0.0 ,3485.8777261351447  ,                       0.130979 ,             0.158241 ,              0.016248 ,            2.906669
0.49528205128205127 ,0.06239338109860116  ,3580.785833750174  ,  7.5595897435899335 ,    800.0 ,            0.0 ,    0.0 ,3424.901890831252   ,                       0.131364 ,             0.158469 ,              0.014058 ,            2.899555
0.49302083333333335 ,0.0623206053753153   ,3564.7539410025797 ,  7.633229166666877  ,    700.0 ,            0.0 ,    0.0 ,3445.8509142053445  ,                       0.127092 ,             0.157198 ,              0.014292 ,            2.940888
0.5016326530612245  ,0.06328897987035141  ,3578.061807731753  ,  7.856122448979748  ,    900.0 ,            0.0 ,    0.0 ,3580.470162748644   ,                       0.131764 ,             0.159034 ,              0.014806 ,            2.870603
0.49373737373737375 ,0.06138879570613888  ,3643.684464286371  ,  7.862929292929454  ,    550.0 ,            0.0 ,    0.0 ,3672.106824925816   ,                       0.130954 ,             0.157771 ,              0.013983 ,            2.835732
0.49787878787878787 ,0.06236804323959125  ,3740.3643114839388 ,  7.854747474747662  ,    700.0 ,            0.0 ,    0.0 ,3644.4775009297136  ,                       0.130918 ,             0.157541 ,              0.014196 ,            2.811538
0.503061224489796   ,0.06210544275720867  ,3739.2177937928222 ,  8.002040816326673  ,    550.0 ,            0.0 ,    0.0 ,3692.651995524058   ,                       0.134367 ,             0.183496 ,              0.014074 ,            2.780544
0.5031313131313131  ,0.0639412997903564   ,3782.8983191321804 ,  8.477373737373986  ,    600.0 ,            0.0 ,    0.0 ,3538.518245484703   ,                       0.137895 ,             0.161263 ,              0.014766 ,            2.810972
0.5015625           ,0.0645751633986928   ,3684.445652123853  ,  7.838437500000083  ,    300.0 ,            0.0 ,    0.0 ,3358.208955223881   ,                       0.12808  ,             0.176207 ,              0.014356 ,            3.09482
0.5011111111111111  ,0.061929486642659744 ,3463.662679839314  ,  7.356464646464887  ,    550.0 ,            0.0 ,    0.0 ,3346.8559837728194  ,                       0.132665 ,             0.156783 ,              0.014327 ,            3.055191
0.5005050505050505  ,0.06100840336134454  ,3466.0722294441784 ,  7.5221212121214    ,    850.0 ,            0.0 ,    0.0 ,3364.519611370997   ,                       0.133614 ,             0.159218 ,              0.014904 ,            2.902939
0.5029946524064172  ,0.06430667971182069  ,3500.686097034526  ,  7.591550802139245  ,    450.0 ,            0.0 ,    0.0 ,3451.8828451882846  ,                       0.123388 ,             0.154718 ,              0.013937 ,            2.97871
0.49404040404040406 ,0.060780010130001685 ,3534.1567323543836 ,  7.5208080808082975 ,    650.0 ,            0.0 ,    0.0 ,3383.0673143650242  ,                       0.133052 ,             0.157992 ,              0.013911 ,            2.98076
0.5013333333333333  ,0.06444425400634159  ,3513.675585756748  ,  7.633230769230981  ,    750.0 ,            0.0 ,    0.0 ,3523.67184676545    ,                       0.129092 ,             0.15515  ,              0.013896 ,            2.876489
0.4998974358974359  ,0.061311503368295384 ,3622.3228711980005 ,  7.7226666666668375 ,    700.0 ,            0.0 ,    0.0 ,3596.330275229358   ,                       0.127773 ,             0.154962 ,              0.013894 ,            2.832808
0.4939795918367347  ,0.06111916744860531  ,3715.7792842271615 ,  7.619897959183885  ,    800.0 ,            0.0 ,    0.0 ,3517.7720776841334  ,                       0.128362 ,             0.156679 ,              0.01415  ,            2.824804
0.5060416666666666  ,0.061407693308469576 ,3580.3461374218896 ,  7.746458333333524  ,    550.0 ,            0.0 ,    0.0 ,3485.9154929577467  ,                       0.128428 ,             0.161479 ,              0.014623 ,            2.959882
0.503030303030303   ,0.06384313069654654  ,3561.8224442304954 ,  7.865656565656749  ,    700.0 ,            0.0 ,    0.0 ,3491.271820448878   ,                       0.135705 ,             0.161021 ,              0.01577  ,            2.908798
0.49683673469387757 ,0.06188076528869149  ,3600.632535609521  ,  7.219489795918729  ,    750.0 ,            0.0 ,    0.0 ,3391.304347826087   ,                       0.134271 ,             0.181157 ,              0.015541 ,            2.994242
0.5010256410256411  ,0.06435474215342513  ,3508.994181907698  ,  7.321948717949005  ,    600.0 ,            0.0 ,    0.0 ,3391.027905333804   ,                       0.130749 ,             0.162535 ,              0.014805 ,            2.946797
0.5035416666666667  ,0.06226821905993963  ,3517.8545777548466 ,  7.536250000000236  ,    700.0 ,            0.0 ,    0.0 ,3488.7860448558204  ,                       0.12842  ,             0.162757 ,              0.015039 ,            2.92609
0.49489795918367346 ,0.061584822375960274 ,3620.3360927929084 ,  7.623367346938917  ,    850.0 ,            0.0 ,    0.0 ,3571.4285714285716  ,                       0.13079  ,             0.163182 ,              0.014961 ,            2.756244
0.4988235294117647  ,0.06220074481291009  ,3634.904726620176  ,  7.665775401069674  ,    800.0 ,            1.0 ,    0.0 , 276.82403433476395 ,                       0.124602 ,             0.157636 ,              0.014237 ,            2.895097
0.4995833333333333  ,0.0630361320509488   ,3537.469913081416  , 11.54875000000032   ,    750.0 ,            0.0 ,    0.0 ,3424.6575342465753  ,                       0.128555 ,             0.163949 ,              0.014628 ,            2.959168
0.5072820512820513  ,0.06297709923664122  ,3512.6742691746085 ,  7.731384615384826  ,    850.0 ,            0.0 ,    0.0 ,3359.6837944664035  ,                       0.136065 ,             0.156251 ,              0.015608 ,            2.904341
0.4925133689839572  ,0.060879318079856436 ,3488.802064773808  ,  7.608021390374506  ,    750.0 ,            0.0 ,    0.0 ,3339.0410958904113  ,                       0.125229 ,             0.156819 ,              0.01437  ,            3.045432
0.49148717948717946 ,0.06323365607060234  ,3474.22286979361   ,  7.583794871795076  ,    550.0 ,            1.0 ,    0.0 , 310.06160164271046 ,                       0.129798 ,             0.156252 ,              0.01414  ,            3.021753
0.4953535353535354  ,0.06306306306306306  ,3487.12370765082   , 12.465757575757868  ,    750.0 ,            0.0 ,    0.0 ,3437.9407616361073  ,                       0.133165 ,             0.156766 ,              0.015799 ,            2.931659
0.4911794871794872  ,0.06323454266734799  ,3578.81167301921   ,  7.792512820513086  ,    800.0 ,            1.0 ,    0.0 , 282.8810020876827  ,                       0.131692 ,             0.156355 ,              0.014222 ,            2.983082
0.49416666666666664 ,0.06255448997384482  ,3458.901049488227  , 12.18687500000024   ,    200.0 ,            0.0 ,    0.0 ,3439.9724802201586  ,                       0.12706  ,             0.156447 ,              0.01475  ,            3.015856
0.4989              ,0.06267223382045929  ,3545.1903643143974 ,  7.740000000000241  ,    950.0 ,            0.0 ,    0.0 ,3609.4224924012155  ,                       0.133777 ,             0.158455 ,              0.01449  ,            2.756126
0.5061052631578947  ,0.06319377676776505  ,3702.8793979975603 ,  7.47389473684241   ,    550.0 ,            0.0 ,    0.0 ,3581.765557163531   ,                       0.129882 ,             0.158851 ,              0.016191 ,            2.868298
0.49727272727272726 ,0.061119045618751575 ,3695.470808580211  ,  7.594848484848713  ,    950.0 ,            0.0 ,    0.0 ,3579.502637528259   ,                       0.134797 ,             0.165711 ,              0.014461 ,            2.772754
0.506421052631579   ,0.0640655105973025   ,3705.6670571269533 ,  7.7426315789475355 ,    950.0 ,            1.0 ,    0.0 , 278.7495347971716  ,                       0.12771  ,             0.159199 ,              0.01459  ,            2.76126
0.4981052631578947  ,0.06298347398030943  ,3676.386645970545  , 13.12063157894767   ,    900.0 ,            0.0 ,    0.0 ,3622.3929747530187  ,                       0.126098 ,             0.157476 ,              0.014877 ,            2.832008
0.4996969696969697  ,0.06307821698906645  ,3739.705892907667  ,  7.783333333333515  ,    550.0 ,            0.0 ,    0.0 ,3637.0315944158706  ,                       0.131263 ,             0.157713 ,              0.014263 ,            2.862113
0.49818181818181817 ,0.06213690325839859  ,3787.8121214579173 ,  7.7423232323234235 ,    900.0 ,            0.0 ,    0.0 ,3695.408734602464   ,                       0.13862  ,             0.158138 ,              0.0159   ,            2.781438
0.49242424242424243 ,0.06199494949494949  ,3817.0558392857556 ,  7.747575757575926  ,    550.0 ,            0.0 ,    0.0 ,3639.705882352941   ,                       0.130846 ,             0.158243 ,              0.014513 ,            2.819943
0.5054545454545455  ,0.0619387326898867   ,3771.3150728035234 ,  7.91151515151536   ,    900.0 ,            0.0 ,    0.0 ,3687.150837988827   ,                       0.131645 ,             0.15722  ,              0.014398 ,            2.800668
0.5017171717171717  ,0.06196401546998487  ,3802.5603137918865 ,  7.819494949495135  ,    900.0 ,            0.0 ,    0.0 ,3680.297397769517   ,                       0.132841 ,             0.163082 ,              0.014836 ,            2.794582
0.4917171717171717  ,0.06355148048452221  ,3758.6406022025635 ,  7.668282828282857  ,    550.0 ,            0.0 ,    0.0 ,3649.0969406561003  ,                       0.132901 ,             0.159496 ,              0.014472 ,            2.813941
0.49595959595959593 ,0.06248947279770928  ,3732.368798754068  ,  7.5471717171718815 ,    900.0 ,            0.0 ,    0.0 ,3662.597114317425   ,                       0.131306 ,             0.181    ,              0.014481 ,            2.823581
0.5011111111111111  ,0.06174293405114401  ,3753.777950004986  ,  7.524444444444681  ,    900.0 ,            0.0 ,    0.0 ,3536.977491961415   ,                       0.135053 ,             0.16068  ,              0.014808 ,            2.895705
0.5088888888888888  ,0.06259458550529678  ,3646.5162877727516 ,  7.799292929293105  ,    900.0 ,            0.0 ,    0.0 ,3606.5573770491806  ,                       0.133628 ,             0.16381  ,              0.015111 ,            2.861532
0.5003030303030302  ,0.06294236602628918  ,3666.64765441957   ,  7.734343434343579  ,    550.0 ,            0.0 ,    0.0 ,3477.344573234984   ,                       0.146356 ,             0.181597 ,              0.018296 ,            2.968091
0.5041414141414141  ,0.06313964306859511  ,3596.684510823659  ,  7.812020202020387  ,    900.0 ,            0.0 ,    0.0 ,3510.6382978723404  ,                       0.131664 ,             0.157067 ,              0.014099 ,            2.93233
0.49383838383838385 ,0.06283692722371968  ,3635.8307818248127 ,  7.798787878787992  ,    950.0 ,            0.0 ,    0.0 ,3513.3136094674555  ,                       0.132625 ,             0.155906 ,              0.014107 ,            2.79907
0.4994736842105263  ,0.06412623066104078  ,3669.7460342599766 ,  7.807684210526511  ,    900.0 ,            0.0 ,    0.0 ,3488.3720930232557  ,                       0.126543 ,             0.156149 ,              0.014112 ,            2.937915
0.4897979797979798  ,0.06160857456325428  ,3615.2920279524155 ,  7.7118181818183205 ,    900.0 ,            0.0 ,    0.0 ,3468.8156972669935  ,                       0.13385  ,             0.156292 ,              0.016284 ,            2.980738
0.49696969696969695 ,0.061391713589377256 ,3612.708852888306  ,  7.9366666666668575 ,    950.0 ,            0.0 ,    0.0 ,3509.420022164758   ,                       0.133924 ,             0.156959 ,              0.014194 ,            2.820934
0.49526315789473685 ,0.06042773703394669  ,3616.2083788690093 ,  7.4363157894739516 ,    600.0 ,            0.0 ,    0.0 ,3447.0377019748653  ,                       0.125967 ,             0.156073 ,              0.014311 ,            2.891544
0.4946875           ,0.060884324136130215 ,3608.220880248035  ,  7.667500000000215  ,    900.0 ,            0.0 ,    0.0 ,3572.7174305304943  ,                       0.127335 ,             0.156695 ,              0.014166 ,            2.890966
0.49737373737373736 ,0.061505832449628844 ,3655.453900295464  ,  7.633939393939636  ,    900.0 ,            0.0 ,    0.0 ,3441.084462982273   ,                       0.147151 ,             0.169446 ,              0.018779 ,            2.974563
0.5031313131313131  ,0.060590802282645184 ,3587.291855543018  ,  7.842929292929511  ,    900.0 ,            0.0 ,    0.0 ,3529.4117647058824  ,                       0.130968 ,             0.155811 ,              0.014277 ,            2.901724
0.5014141414141414  ,0.06130365123534868  ,3670.534322276621  ,  7.998888888889104  ,    900.0 ,            0.0 ,    0.0 ,3492.063492063492   ,                       0.131899 ,             0.15404  ,              0.013751 ,            2.941827
0.501010101010101   ,0.06315345699831366  ,3597.162819579757  ,  8.096464646464833  ,    900.0 ,            0.0 ,    0.0 ,3574.0072202166066  ,                       0.131685 ,             0.154012 ,              0.014013 ,            2.866206
0.5088888888888888  ,0.06257334450963957  ,3700.3605048188783 ,  8.151919191919408  ,    500.0 ,            0.0 ,    0.0 ,3585.5145213338114  ,                       0.131216 ,             0.153617 ,              0.01376  ,            2.8989
0.4996              ,0.06298093007694881  ,3680.3173316816074 ,  8.276900000000246  ,    550.0 ,            0.0 ,    0.0 ,3646.4088397790056  ,                       0.132579 ,             0.153636 ,              0.013876 ,            2.813801
0.5023232323232323  ,0.062458025520483546 ,3756.2718357014287 ,  8.358080808081041  ,    550.0 ,            0.0 ,    0.0 ,3407.9173838209986  ,                       0.130982 ,             0.157216 ,              0.013757 ,            3.003723
0.5016161616161616  ,0.06338443396226415  ,3529.270845513477  ,  7.873535353535334  ,    500.0 ,            0.0 ,    0.0 ,3397.8933061501866  ,                       0.130782 ,             0.153884 ,              0.014011 ,            3.04436
0.497               ,0.06167474511114825  ,3509.0083261749564 ,  7.305800000000292  ,    550.0 ,            0.0 ,    0.0 ,3442.280945757997   ,                       0.132283 ,             0.156198 ,              0.014013 ,            2.974696
0.49353535353535355 ,0.06082828197193845  ,3533.6937700978838 ,  7.456666666666915  ,    900.0 ,            0.0 ,    0.0 ,3420.8707671043535  ,                       0.135105 ,             0.160801 ,              0.015143 ,            2.991413
0.5134343434343435  ,0.06302345058626466  ,3565.1304315572384 ,  7.695555555555734  ,    550.0 ,            0.0 ,    0.0 ,3442.280945757997   ,                       0.131966 ,             0.154873 ,              0.013951 ,            2.973944
0.4995959595959596  ,0.06339682806075354  ,3546.5273944164765 ,  7.747575757575917  ,    550.0 ,            0.0 ,    0.0 ,3412.616339193382   ,                       0.131898 ,             0.15412  ,              0.013899 ,            3.020252
0.4997979797979798  ,0.06317069081153588  ,3526.1357897083853 ,  7.763636363636529  ,    900.0 ,            0.0 ,    0.0 ,3461.538461538462   ,                       0.132224 ,             0.156512 ,              0.014039 ,            2.974476
0.4902020202020202  ,0.06239438999662048  ,3549.524471282196  ,  7.726565656565856  ,    950.0 ,            0.0 ,    0.0 ,3487.518355359765   ,                       0.131235 ,             0.154433 ,              0.014008 ,            2.838498
0.5025263157894737  ,0.0625               ,3599.30559923134   ,  7.874105263158045  ,    850.0 ,            0.0 ,    0.0 ,3446.3693328418726  ,                       0.135494 ,             0.157937 ,              0.014424 ,            2.809745
0.48513368983957217 ,0.060610139075818754 ,3530.1268957914094 ,  7.74588235294136   ,     70.0 ,            0.0 ,    0.0 ,3467.0387164283225  ,                       0.123614 ,             0.156198 ,              0.01421  ,            2.967857
0.5140845070422535  ,0.061467889908256884 ,3589.4946973702076 ,  8.701408450704365  ,    550.0 ,            1.0 ,    0.0 , 320.8498379546273  ,                       0.134921 ,             0.156741 ,              0.015414 ,            2.841597
0.5                 ,0.06467181467181467  ,3739.9517130678823 , 12.908383838384317  ,    900.0 ,            0.0 ,    0.0 ,3720.4058624577224  ,                       0.131946 ,             0.157405 ,              0.014302 ,            2.758038
0.4906060606060606  ,0.0620253164556962   ,3837.297054467525  ,  7.1849494949498    ,    900.0 ,            1.0 ,    0.0 , 282.0418655894235  ,                       0.130749 ,             0.156671 ,              0.014163 ,            2.822577
0.49767676767676766 ,0.06356217398620226  ,3780.755876211179  , 14.205050505050709  ,    550.0 ,            0.0 ,    0.0 ,3627.702455111763   ,                       0.130148 ,             0.155681 ,              0.014628 ,            2.854214
0.49606060606060604 ,0.06278328017458452  ,3727.7352539830285 ,  7.794646464646623  ,    900.0 ,            0.0 ,    0.0 ,3515.625            ,                       0.131063 ,             0.155472 ,              0.014096 ,            2.935847
0.4985858585858586  ,0.06328636134876699  ,3630.024926171159  ,  7.633434343434512  ,    800.0 ,            0.0 ,    0.0 ,3551.609322974473   ,                       0.130498 ,             0.163082 ,              0.014001 ,            2.836517
0.4972916666666667  ,0.061105345096004154 ,3649.8279068122897 ,  7.668750000000155  ,    900.0 ,            0.0 ,    0.0 ,3505.6657223796033  ,                       0.131643 ,             0.161044 ,              0.014111 ,            2.887973
0.49595959595959593 ,0.0630280500168976   ,3623.9443889261047 ,  7.646565656565805  ,    900.0 ,            0.0 ,    0.0 ,3496.997527375486   ,                       0.13673  ,             0.156201 ,              0.017746 ,            2.927458
0.51010101010101    ,0.06219388616787705  ,3635.553064936486  ,  7.96292929292944   ,    700.0 ,            0.0 ,    0.0 ,3490.02849002849    ,                       0.135554 ,             0.158721 ,              0.014505 ,            2.904975
0.5053061224489795  ,0.06239374362461748  ,3617.2973252300953 ,  7.939693877551137  ,    550.0 ,            0.0 ,    0.0 ,3493.2956951305573  ,                       0.131159 ,             0.156007 ,              0.014148 ,            2.9466
0.5038383838383839  ,0.061810526315789475 ,3617.5550078471715 ,  8.646868686868855  ,    900.0 ,            0.0 ,    0.0 ,3494.5287680903634  ,                       0.132159 ,             0.158237 ,              0.014001 ,            2.955329
0.5045454545454545  ,0.061872909698996656 ,3614.463109840248  ,  7.936565656565838  ,    450.0 ,            0.0 ,    0.0 ,3544.575725026853   ,                       0.135042 ,             0.156904 ,              0.01453  ,            2.892416
0.5055555555555555  ,0.061947275330581995 ,3607.8835535539297 ,  7.403838383838645  ,    400.0 ,            0.0 ,    0.0 ,3524.8501938667605  ,                       0.131812 ,             0.155978 ,              0.014583 ,            2.935751
0.5014              ,0.06311162713551169  ,3573.2713585148913 ,  7.404000000000238  ,    450.0 ,            0.0 ,    0.0 ,3487.1433603381474  ,                       0.132138 ,             0.155479 ,              0.014242 ,            2.938163
0.49666666666666665 ,0.06290890790135883  ,3624.3556701030925 ,  7.58929292929312   ,    800.0 ,            1.0 ,    0.0 , 299.605310369573   ,                       0.130255 ,             0.155604 ,              0.014089 ,            2.840074
0.5015625           ,0.06143938734661909  ,3564.0908932280045 , 11.461562500000275  ,    800.0 ,            0.0 ,    0.0 ,3502.3713973002555  ,                       0.12856  ,             0.155758 ,              0.01475  ,            2.849654
0.4923958333333333  ,0.06162110227967508  ,3631.598538886855  ,  7.608541666666928  ,    550.0 ,            0.0 ,    0.0 ,3495.7627118644064  ,                       0.127347 ,             0.156001 ,              0.014245 ,            2.939126
0.4998989898989899  ,0.06150360798791744  ,3623.62736812284   ,  7.766464646464805  ,    700.0 ,            0.0 ,    0.0 ,3459.2304977056124  ,                       0.13132  ,             0.156463 ,              0.014189 ,            2.935933
0.4926530612244898  ,0.061598224195338516 ,3594.7630904398375 ,  7.7277551020410105 ,    800.0 ,            0.0 ,    0.0 ,3512.623490669594   ,                       0.131139 ,             0.155989 ,              0.014797 ,            2.829674
0.4978125           ,0.06259281907923474  ,3637.532055751241  ,  7.7238541666668645 ,    800.0 ,            0.0 ,    0.0 ,3506.208911614317   ,                       0.127494 ,             0.157914 ,              0.015032 ,            2.859896
0.4971875           ,0.06356408262034396  ,3614.5816742968223 ,  7.768958333333527  ,    450.0 ,            0.0 ,    0.0 ,3490.8321579689705  ,                       0.128196 ,             0.157169 ,              0.014263 ,            2.912041
0.49808080808080807 ,0.06116954143878839  ,3607.6731929110315 ,  7.752626262626398  ,    900.0 ,            0.0 ,    0.0 ,3617.0990135184506  ,                       0.132116 ,             0.157747 ,              0.014607 ,            2.834806
0.5011111111111111  ,0.061871354915053675 ,3697.4444683056176 ,  7.456767676767868  ,    900.0 ,            0.0 ,    0.0 ,3617.0990135184506  ,                       0.131935 ,             0.157792 ,              0.014581 ,            2.838602
0.4994949494949495  ,0.0630766649890958   ,3722.6008119782014 ,  7.288686868687134  ,    850.0 ,            0.0 ,    0.0 ,3590.6298003072193  ,                       0.131997 ,             0.157119 ,              0.014499 ,            2.704028
0.5044919786096257  ,0.061949657564706925 ,3721.2730654255524 ,  7.527914438502928  ,    850.0 ,            0.0 ,    0.0 ,3513.716647876738   ,                       0.125645 ,             0.157322 ,              0.014504 ,            2.774247
0.5117647058823529  ,0.0617087206728641   ,3636.3183812588427 ,  7.672941176470848  ,    850.0 ,            0.0 ,    0.0 ,3561.9047619047615  ,                       0.124413 ,             0.158035 ,              0.01453  ,            2.728642
0.5019251336898396  ,0.0627111111111111   ,3665.3155307455295 ,  7.582566844920017  ,    850.0 ,            0.0 ,    0.0 ,3459.119496855346   ,                       0.125122 ,             0.174777 ,              0.014373 ,            2.812118
0.49967914438502675 ,0.06282187888474516  ,3604.744228939426  ,  7.654010695187338  ,    500.0 ,            0.0 ,    0.0 ,3507.54121360926    ,                       0.123521 ,             0.157534 ,              0.014288 ,            2.975526
0.5072              ,0.062281140570285144 ,3609.9076080246805 ,  7.6689000000002085 ,    900.0 ,            0.0 ,    0.0 ,3499.469777306469   ,                       0.132571 ,             0.156183 ,              0.014102 ,            2.951846
0.5086868686868686  ,0.06179964613699553  ,3609.1304438173224 ,  7.750909090909213  ,    900.0 ,            0.0 ,    0.0 ,3481.012658227848   ,                       0.134645 ,             0.159306 ,              0.014425 ,            2.942067
0.5065656565656566  ,0.06263653167534868  ,3614.5224941957704 ,  7.773737373737541  ,    900.0 ,            0.0 ,    0.0 ,3490.8321579689705  ,                       0.133028 ,             0.157799 ,              0.014282 ,            2.942513
0.5025252525252525  ,0.0646979639912502   ,3611.454219528264  ,  7.8744444444446176 ,    850.0 ,            0.0 ,    0.0 ,3625.436215587437   ,                       0.130947 ,             0.15567  ,              0.01419  ,            2.723347
0.5027807486631016  ,0.06341354723707665  ,3770.5033722817593 ,  7.448235294117883  ,    950.0 ,            0.0 ,    0.0 ,3531.5985130111526  ,                       0.131073 ,             0.155165 ,              0.017477 ,            2.828491
0.5054736842105263  ,0.06372206703910614  ,3679.705995364345  ,  7.666210526315972  ,    850.0 ,            0.0 ,    0.0 ,3462.9629629629626  ,                       0.124956 ,             0.155776 ,              0.01424  ,            2.827972
0.49336898395721923 ,0.0635309852875613   ,3596.85108190203   ,  7.501711229946735  ,    800.0 ,            0.0 ,    0.0 ,3519.0615835777126  ,                       0.123859 ,             0.154527 ,              0.01406  ,            2.852136
0.4952083333333333  ,0.06345001302875011  ,3631.98461854514   ,  7.4698958333336    ,    850.0 ,            0.0 ,    0.0 ,3576.8936495791886  ,                       0.127391 ,             0.153342 ,              0.013767 ,            2.733373
0.5042780748663102  ,0.06127934061996058  ,3655.4837534272606 ,  7.5831016042783075 ,    550.0 ,            0.0 ,    0.0 ,3490.8321579689705  ,                       0.124007 ,             0.157298 ,              0.014736 ,            2.959977
0.49464646464646467 ,0.06446029802862088  ,3609.0291347079237 ,  7.6465656565658335 ,    500.0 ,            0.0 ,    0.0 ,3595.828838547285   ,                       0.132074 ,             0.176061 ,              0.014357 ,            2.89048
0.5013              ,0.06191540435394421  ,3664.554051256118  ,  7.838400000000205  ,    500.0 ,            0.0 ,    0.0 ,3556.1877667140825  ,                       0.134409 ,             0.156999 ,              0.01413  ,            2.910119
